source_root,period,method,dataset_or_setting,dataset_key,resolution,variant_or_run,scope,images,clip_style,content_lpips,clip_content,ssim_y,edge_f1,musiq,hf_patch_kid,plain_kid,aggregate_art_fid,train_time_value,train_time_unit,train_time_label,infer_time_value,infer_time_unit,infer_time_label,params_m,hardware,status,source_path,source_kind,validity_class,note
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v5,,,0.7324998815854391,0.48065718316666667,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v5/per_target_style_metrics_v5.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v5/per_target_style_metrics_v5.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v5,,,0.7128040075302124,0.4586320646666666,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v5/per_target_style_metrics_v5.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v5/per_target_style_metrics_v5.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v5,,,0.62741546134154,0.5192785216666667,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v5/per_target_style_metrics_v5.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v5/per_target_style_metrics_v5.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v5,,,0.7116550542414188,0.45354695258333333,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v5/per_target_style_metrics_v5.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v5/per_target_style_metrics_v5.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v5,,,0.6838055113951365,0.5090209554999999,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v5/per_target_style_metrics_v5.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v5/per_target_style_metrics_v5.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v5,,,0.7333500976363818,0.4807082370833334,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v5/per_target_style_metrics_v5.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v5/per_target_style_metrics_v5.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v5,,,0.703523118297259,0.41874484450000005,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v5/per_target_style_metrics_v5.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v5/per_target_style_metrics_v5.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v5,,,0.6140818814436595,0.4943548431666666,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v5/per_target_style_metrics_v5.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v5/per_target_style_metrics_v5.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v5,,,0.6886684549351533,0.40757999,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v5/per_target_style_metrics_v5.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v5/per_target_style_metrics_v5.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v5,,,0.6866461733977,0.4780312106666667,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v5/per_target_style_metrics_v5.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v5/per_target_style_metrics_v5.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v5,,,0.7273281345764795,0.4302227730833333,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v5/per_target_style_metrics_v5.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v5/per_target_style_metrics_v5.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v6,,,0.7776861866315206,0.5927914844,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v6,,,0.776872801621755,0.6264789979766667,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v6,,,0.758755621989568,0.4906052530266666,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v6,,,0.7532,0.3644,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v6,,,0.7326,0.3822,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v6,,,0.73,0.5,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v6,,,0.7253123044570288,0.53903856028,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v6,,,0.72,0.4,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v6,,,0.7154472952,0.4772199211,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v6,,,0.7151271268,0.4773132127,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v6,,,0.7138206789890924,0.5263087444266666,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v6,,,0.71289,0.44403,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v6,,,0.71264,0.44406,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v6,,,0.7109550617,0.4072693332,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v6,,,0.71076,0.40728,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v6,,,0.7107404868,0.4073929263,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v6,,,0.71073,0.40735,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v6,,,0.7107252271,0.4073048555,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v6,,,0.7106980389,0.4052842801,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v6,,,0.7106213341,0.4069454408,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v6,,,0.7106118271,0.4077620137,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v6,,,0.71061,0.40729,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v6,,,0.7105509261,0.4074335012,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v6,,,0.7105226523,0.4025848982,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v6,,,0.7105163396,0.4092221652,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v6,,,0.7104679991,0.4068899509,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v6,,,0.7104315019,0.4073038044,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v6,,,0.7103358968496323,0.4358378609333332,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v6,,,0.7102992752,0.4077410228,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v6,,,0.7063062548240024,0.4087478533633334,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v6,,,0.7022786118984221,0.3235680514833333,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,current_experiment_summary_20260528_v6,,,0.66598,0.32482,,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/analysis/current_experiment_summary_20260528_v6/current_experiment_metrics_v6.csv
