source_root,period,method,dataset_or_setting,dataset_key,resolution,variant_or_run,scope,images,clip_style,content_lpips,clip_content,ssim_y,edge_f1,musiq,hf_patch_kid,plain_kid,aggregate_art_fid,train_time_value,train_time_unit,train_time_label,infer_time_value,infer_time_unit,infer_time_label,params_m,hardware,status,source_path,source_kind,validity_class,note
G:/GitHub/Latent_Style,2026-06-03,LBM,distinct5_512,distinct5_512,512,tokenizer_code_to_execution_alignment,full,,,,,,,,,,,,,,,,,3.91,remote RTX 3060,completed,SchrodingerBridge/docs/experiments/2026-06-03-tokenizer-execution-alignment-l-family/README.md,aaai2027_master_experiment_log,log_evidence,"Payload-backed successor packet for the tokenizer execution-alignment line is now landed. This remains an explicitly new `L`-family mechanism packet, not a fallback for the blocked `H` packet. Path-truth audit resolved exact checkpoint/config/metrics under `I:\\Github\\Latent_Style\\SchrodingerBridge\\exp\\distinct5_512_ema_variant_l_content_adaptive_annealed_queue_e3_b44_remote`, and the split-root probe landed at `I:\\Github\\Latent_Style_TokenizerClean\\SchrodingerBridge\\exp\\aaai2027_tokenizer_execution_alignment_l_e1\\summary.json`. Key results: `corr_tokenizer_l2_to_delta_l2=0.43463`, `corr_tokenizer_cos_to_delta_cos=0.29773`, `corr_executed_sep_to_delta_idt_full=0.63518`, `corr_executed_sep_to_delta_idt_transfer=0.58580`, `corr_delta_sample_l2_to_delta_idt_full=0.78297`, and `corr_delta_sample_l2_to_delta_idt_transfer=0.75909`."
G:/GitHub/Latent_Style,2026-06-03,LBM,distinct5_512,distinct5_512,512,tokenizer_code_to_execution_alignment,full,,,,,,,,,,,,,,,,,3.91,remote RTX 3060,blocked,SchrodingerBridge/docs/experiments/2026-06-03-tokenizer-execution-alignment/README.md,aaai2027_master_experiment_log,log_evidence,"Formal code-vs-executed-output geometry probe for the current style-id tokenizer story. Remote clean worktree was synced to branch head `ebb194669` before launch, but the selected H-family `epoch_0001` checkpoint payload was not found under the searched roots `I:\\Github\\Latent_Style_TokenizerClean\\SchrodingerBridge`, `I:\\Github\\Latent_Style_TokenizerClean`, and `I:\\Github\\Latent_Style`. The surviving family root still contains `config.json` and `logs\\training_20260602_235921.csv`, with `data.data_root=/mnt/i/wikiart_distinct5_samam_512_latents_ema/train`. No substitute checkpoint has been used; packet is blocked on checkpoint recovery or explicit reselection."
G:/GitHub/Latent_Style,2026-06-03,LBM,distinct5_512,distinct5_512,512,tokenizer_localization,full,,epoch_0003,0.6906191228,,,,,,,0.0180497628,,,,,,,3.91,3 epochs + full-eval recovery complete,remote RTX 3060,required,aaai2027_master_experiment_log,metric_evidence,SchrodingerBridge/docs/experiments/2026-06-03-tokenizer-localization/README.md
G:/GitHub/Latent_Style,2026-06-03,LBM,distinct5_512,distinct5_512,512,tokenizer_localization,full,,epoch_0001,0.6962579310,,,,,,,0.0246502127,,,,,,,3.91,3 epochs + full-eval recovery complete,remote RTX 3060,required,aaai2027_master_experiment_log,metric_evidence,SchrodingerBridge/docs/experiments/2026-06-03-tokenizer-localization/README.md
G:/GitHub/Latent_Style,2026-06-03,LBM,distinct5_512,distinct5_512,512,path_stability_probe_e1_matched,path,,,,,,,,,,,,,,,,,3.91,remote RTX 3060; probe complete 2026-06-03,remote RTX 3060,required,aaai2027_master_experiment_log,log_evidence,SchrodingerBridge/docs/experiments/2026-06-03-path-stability-launch-status.md
G:/GitHub/Latent_Style,2026-06-03,LBM,distinct5_512,distinct5_512,512,H_base__path_kinetic_base__seed42,train,,,,,,,,,,,,,,,,,3.91,first retained epoch row at 2026-06-03 14:47-14:49 +08:00,remote RTX 3060,required,aaai2027_master_experiment_log,log_evidence,SchrodingerBridge/docs/experiments/2026-06-03-path-stability-launch-status.md
G:/GitHub/Latent_Style,2026-06-03,LBM_vs_SaMAM_vs_SaMST,distinct5_512,distinct5_512,512,time_to_parity_curve,full,,,,,,,,,,,,,training-only wall clock; see parity CSV,,,,3.91,single normalized full-scope timing packet,completed,SchrodingerBridge/docs/experiments/2026-06-03-time-to-parity/distinct5_time_to_parity_points.csv,aaai2027_master_experiment_log,log_evidence,"Same-scope Distinct5 full timing artifact generated. LBM is represented by reviewed operating-point records, SaMAM by the indexed partial curve, and SaMST by the current e15 operating-point record. This replaces mixed anecdotal speed prose, but the claim boundary remains narrow until reviewer recheck lands and SaMST has a matched curve."
I:\,2026-06-03,SaMAM,distinct5_512,distinct5_512,512,step_003000_artfid_reuse,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\Related_Works\baseline_pipeline\results\samam_distinct5_512_mamba_b6_seg250_remote_wsl_20260601_2130_diag\eval_curve\step_003000_artfid_reuse\eval.log,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-06-03,SaMAM,distinct5_512,distinct5_512,512,step_003000_artfid_reuse,full_eval_or_summary,,,,,,,,,,,,,,67.58261958399908,s,67.58261958399908 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\Related_Works\baseline_pipeline\results\samam_distinct5_512_mamba_b6_seg250_remote_wsl_20260601_2130_diag\eval_curve\step_003000_artfid_reuse\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-04,SaMAM,distinct5_512,distinct5_512,512,step_002500_artfid_reuse,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\Related_Works\baseline_pipeline\results\samam_distinct5_512_mamba_b6_seg250_remote_wsl_20260601_2130_diag\eval_curve\step_002500_artfid_reuse\eval.log,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-06-04,SaMAM,distinct5_512,distinct5_512,512,step_002500_artfid_reuse,full_eval_or_summary,0,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\Related_Works\baseline_pipeline\results\samam_distinct5_512_mamba_b6_seg250_remote_wsl_20260601_2130_diag\eval_curve\step_002500_artfid_reuse\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
G:/GitHub/Latent_Style,2026-06-05,LANCET/LBM,distinct5_512,distinct5_512,512,full_eval,full_eval,,,,,,,,,,,,,,69.67562539999926,s,69.67562539999926 s internal timings_sec.wall_total,3.91,,,SchrodingerBridge/exp/local_distinct5_512_sdxl_fix_k_b32_e8/full_eval/epoch_0001/summary.json,summary.json,timing_evidence,Parsed top-level/overall metrics; timings_sec.wall_total treated as full eval/inference wall if present.
G:/GitHub/Latent_Style,2026-06-05,LANCET/LBM,distinct5_512,distinct5_512,512,full_eval,full_eval,,,,,,,,,,,,,,66.61649679999391,s,66.61649679999391 s internal timings_sec.wall_total,3.91,,,SchrodingerBridge/exp/local_distinct5_512_sdxl_fix_k_b32_e8/full_eval/epoch_0002/summary.json,summary.json,timing_evidence,Parsed top-level/overall metrics; timings_sec.wall_total treated as full eval/inference wall if present.
G:/GitHub/Latent_Style,2026-06-05,LANCET/LBM,distinct5_512,distinct5_512,512,full_eval,full_eval,,,,,,,,,,,,,,66.44555270000274,s,66.44555270000274 s internal timings_sec.wall_total,3.91,,,SchrodingerBridge/exp/local_distinct5_512_sdxl_fix_k_b32_e8/full_eval/epoch_0003/summary.json,summary.json,timing_evidence,Parsed top-level/overall metrics; timings_sec.wall_total treated as full eval/inference wall if present.
G:/GitHub/Latent_Style,2026-06-05,LANCET/LBM,distinct5_512,distinct5_512,512,full_eval,full_eval,,,,,,,,,,,,,,66.36438259999704,s,66.36438259999704 s internal timings_sec.wall_total,3.91,,,SchrodingerBridge/exp/local_distinct5_512_sdxl_fix_k_b32_e8/full_eval/epoch_0004/summary.json,summary.json,timing_evidence,Parsed top-level/overall metrics; timings_sec.wall_total treated as full eval/inference wall if present.
G:/GitHub/Latent_Style,2026-06-05,LANCET/LBM,distinct5_512,distinct5_512,512,full_eval,full_eval,,,,,,,,,,,,,,66.66595129999769,s,66.66595129999769 s internal timings_sec.wall_total,3.91,,,SchrodingerBridge/exp/local_distinct5_512_sdxl_fix_k_b32_e8/full_eval/epoch_0005/summary.json,summary.json,timing_evidence,Parsed top-level/overall metrics; timings_sec.wall_total treated as full eval/inference wall if present.
G:/GitHub/Latent_Style,2026-06-05,LANCET/LBM,distinct5_512,distinct5_512,512,full_eval,full_eval,,,,,,,,,,,,,,65.9789574000024,s,65.9789574000024 s internal timings_sec.wall_total,3.91,,,SchrodingerBridge/exp/local_distinct5_512_sdxl_fix_k_b32_e8/full_eval/epoch_0006/summary.json,summary.json,timing_evidence,Parsed top-level/overall metrics; timings_sec.wall_total treated as full eval/inference wall if present.
G:/GitHub/Latent_Style,2026-06-05,LANCET/LBM,distinct5_512,distinct5_512,512,full_eval,full_eval,,,,,,,,,,,,,,66.2478986999995,s,66.2478986999995 s internal timings_sec.wall_total,3.91,,,SchrodingerBridge/exp/local_distinct5_512_sdxl_fix_k_b32_e8/full_eval/epoch_0007/summary.json,summary.json,timing_evidence,Parsed top-level/overall metrics; timings_sec.wall_total treated as full eval/inference wall if present.
G:/GitHub/Latent_Style,2026-06-05,LANCET/LBM,distinct5_512,distinct5_512,512,full_eval,full_eval,,,,,,,,,,,,,,66.27645900000061,s,66.27645900000061 s internal timings_sec.wall_total,3.91,,,SchrodingerBridge/exp/local_distinct5_512_sdxl_fix_k_b32_e8/full_eval/epoch_0008/summary.json,summary.json,timing_evidence,Parsed top-level/overall metrics; timings_sec.wall_total treated as full eval/inference wall if present.
G:/GitHub/Latent_Style,2026-06-05,LANCET/LBM,distinct5_512,distinct5_512,512,logs,,,,,,,,,,,,,,,23.43,s,23.43 s (elapsed_sec=23.43),3.91,,,/mnt/g/GitHub/Latent_Style/Related_Works/baseline_pipeline/results/samst_distinct5_wsl_samecost_calib_20260605_032849/logs/train_Early_Renaissance.log,text_timing_regex,timing_evidence,Timing regex hit in text/log; inspect source for exact stage.
G:/GitHub/Latent_Style,2026-06-05,LANCET/LBM,distinct5_512,distinct5_512,512,logs,,,,,,,,,,,,,,,19.33,s,19.33 s (elapsed_sec=19.33),3.91,,,/mnt/g/GitHub/Latent_Style/Related_Works/baseline_pipeline/results/samst_distinct5_wsl_samecost_calib_20260605_032849/logs/train_Impressionism.log,text_timing_regex,timing_evidence,Timing regex hit in text/log; inspect source for exact stage.
G:/GitHub/Latent_Style,2026-06-05,LANCET/LBM,distinct5_512,distinct5_512,512,logs,,,,,,,,,,,,,,,19.16,s,19.16 s (elapsed_sec=19.16),3.91,,,/mnt/g/GitHub/Latent_Style/Related_Works/baseline_pipeline/results/samst_distinct5_wsl_samecost_calib_20260605_032849/logs/train_Minimalism.log,text_timing_regex,timing_evidence,Timing regex hit in text/log; inspect source for exact stage.
G:/GitHub/Latent_Style,2026-06-05,LANCET/LBM,distinct5_512,distinct5_512,512,logs,,,,,,,,,,,,,,,19.02,s,19.02 s (elapsed_sec=19.02),3.91,,,/mnt/g/GitHub/Latent_Style/Related_Works/baseline_pipeline/results/samst_distinct5_wsl_samecost_calib_20260605_032849/logs/train_Rococo.log,text_timing_regex,timing_evidence,Timing regex hit in text/log; inspect source for exact stage.
G:/GitHub/Latent_Style,2026-06-05,LANCET/LBM,distinct5_512,distinct5_512,512,logs,,,,,,,,,,,,,,,19.41,s,19.41 s (elapsed_sec=19.41),3.91,,,/mnt/g/GitHub/Latent_Style/Related_Works/baseline_pipeline/results/samst_distinct5_wsl_samecost_calib_20260605_032849/logs/train_Ukiyo_e.log,text_timing_regex,timing_evidence,Timing regex hit in text/log; inspect source for exact stage.
