source_root,period,method,dataset_or_setting,dataset_key,resolution,variant_or_run,scope,images,clip_style,content_lpips,clip_content,ssim_y,edge_f1,musiq,hf_patch_kid,plain_kid,aggregate_art_fid,train_time_value,train_time_unit,train_time_label,infer_time_value,infer_time_unit,infer_time_label,params_m,hardware,status,source_path,source_kind,validity_class,note
I:\,2026-03-02,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\master_sweep_07_patch_xmax\logs\training_20260302_120906.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-03-02,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\master_sweep_08_lr_fast\logs\training_20260302_120122.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-03-02,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\master_sweep_08_lr_fast\logs\training_20260302_120921.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-03-02,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\master_sweep_09_lr_slow\logs\training_20260302_120135.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-03-02,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\master_sweep_09_lr_slow\logs\training_20260302_120937.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-03-02,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\master_sweep_10_wide_xmax\logs\training_20260302_120149.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-03-02,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\master_sweep_10_wide_xmax\logs\training_20260302_120956.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-03-02,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\master_sweep_11_narrow_xmax\logs\training_20260302_120207.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-03-02,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\master_sweep_11_narrow_xmax\logs\training_20260302_121017.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-03-02,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\master_sweep_12_mid_xmax\logs\training_20260302_121047.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-03-02,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\master_sweep_13_wide_micro\logs\training_20260302_121108.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-03-02,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\master_sweep_14_narrow_micro\logs\training_20260302_121131.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-03-02,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\master_sweep_15_split_brain_128\logs\training_20260302_121146.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-03-02,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,256,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\master_sweep_16_split_brain_256\logs\training_20260302_121205.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-03-02,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,256,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\master_sweep_16_split_brain_256\logs\training_20260302_140127.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-03-02,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,256,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\master_sweep_16_split_brain_256\logs\training_20260302_140256.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-03-02,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,256,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\master_sweep_16_split_brain_256\logs\training_20260302_140536.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-03-02,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\master_sweep_17_extreme_underpowered\logs\training_20260302_121221.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-03-02,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\master_sweep_17_extreme_underpowered\logs\training_20260302_140658.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-03-02,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\master_sweep_18_extreme_overpowered\logs\training_20260302_121241.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-03-02,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\master_sweep_18_extreme_overpowered\logs\training_20260302_140736.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-03-02,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\master_sweep_19_the_abyss\logs\training_20260302_121314.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-03-02,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\master_sweep_19_the_abyss\logs\training_20260302_140802.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-03-02,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\master_sweep_19_the_abyss\logs\training_20260302_141004.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-03-02,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\master_sweep_19_the_abyss\logs\training_20260302_141126.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-03-02,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\master_sweep_20_golden_balance\logs\training_20260302_121340.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-03-02,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\master_sweep_20_golden_balance\logs\training_20260302_141231.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-03-02,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\master_sweep_20_golden_balance\logs\training_20260302_141344.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-03-02,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\master_sweep_20_golden_balance\logs\training_20260302_141435.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-03-02,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\master_sweep_20_golden_balance\logs\training_20260302_141625.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-03-02,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\master_sweep_20_golden_balance\logs\training_20260302_141837.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-03-02,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\master_sweep_20_golden_balance\logs\training_20260302_142723.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-03-02,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\master_sweep_20_golden_balance\logs\training_20260302_142847.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-03-02,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\no-tv\logs\training_20260302_175846.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-03-02,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\no-tv\logs\training_20260302_180325.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-03-02,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\no-tv\logs\training_20260302_182231.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-03-02,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\no-tv\logs\training_20260302_182849.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-03-02,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\no-tv\logs\training_20260302_183359.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-03-02,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\no-tv\logs\training_20260302_183553.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-03-03,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\exp_G1_edge_rush\logs\training_20260303_021039.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-03-03,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0060,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\exp_G2_dense_pyramid\full_eval\epoch_0060\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-03-03,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\exp_G2_dense_pyramid\logs\training_20260302_233058.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-03-03,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\exp_G2_dense_pyramid\logs\training_20260303_021148.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-03-03,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\exp_G3_macro_impasto\logs\training_20260303_021245.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-03-03,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\exp_S10_the_anarchist\logs\training_20260303_021405.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-03-03,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\exp_S10_the_anarchist\logs\training_20260303_022614.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-03-03,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0150,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\exp_S1_zero_id\full_eval\epoch_0150\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-03-03,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\exp_S1_zero_id\logs\training_20260303_021530.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-03-03,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\exp_S1_zero_id\logs\training_20260303_022723.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-03-03,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\exp_S1_zero_id\logs\training_20260303_023404.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
