src_style,tgt_style,src_image,gen_image,content_lpips,clip_dir,clip_style,clip_content,pred_style,class_correct
monet,photo,00786.jpg,images/monet_00786_to_photo.jpg,0.61778986,0.7046018838882446,0.7723819017410278,0.6049865,N/A,N/A
monet,photo,00389.jpg,images/monet_00389_to_photo.jpg,0.5647016,0.29726603627204895,0.7292538285255432,0.85180175,N/A,N/A
monet,Hayao,00786.jpg,images/monet_00786_to_Hayao.jpg,0.5891019,0.7019745707511902,0.7324013113975525,0.60502195,N/A,N/A
monet,Hayao,00389.jpg,images/monet_00389_to_Hayao.jpg,0.65655506,0.46163681149482727,0.7023537158966064,0.8474921,N/A,N/A
monet,monet,00786.jpg,images/monet_00786_to_monet.jpg,0.5284264,0.43704551458358765,0.7263931035995483,0.6827302,N/A,N/A
monet,monet,00389.jpg,images/monet_00389_to_monet.jpg,0.6252328,0.36408892273902893,0.703411340713501,0.8457501,N/A,N/A
monet,vangogh,00786.jpg,images/monet_00786_to_vangogh.jpg,0.5145724,0.5116435885429382,0.7444348335266113,0.66931933,N/A,N/A
monet,vangogh,00389.jpg,images/monet_00389_to_vangogh.jpg,0.71513516,0.4588731825351715,0.7480888962745667,0.8529479,N/A,N/A
monet,cezanne,00786.jpg,images/monet_00786_to_cezanne.jpg,0.53404444,0.3971843421459198,0.6570988893508911,0.6267775,N/A,N/A
monet,cezanne,00389.jpg,images/monet_00389_to_cezanne.jpg,0.60935473,0.44945454597473145,0.7243003249168396,0.8534145,N/A,N/A
monet,photo,00812.jpg,images/monet_00812_to_photo.jpg,0.5611947,0.6454007029533386,0.7740766406059265,0.76430094,N/A,N/A
monet,photo,00542.jpg,images/monet_00542_to_photo.jpg,0.50986683,0.6669123768806458,0.7193199396133423,0.58620465,N/A,N/A
monet,Hayao,00812.jpg,images/monet_00812_to_Hayao.jpg,0.60980546,0.6614286303520203,0.6998366713523865,0.7071896,N/A,N/A
monet,Hayao,00542.jpg,images/monet_00542_to_Hayao.jpg,0.5783001,0.7680365443229675,0.7554088830947876,0.5728391,N/A,N/A
monet,monet,00812.jpg,images/monet_00812_to_monet.jpg,0.49958676,0.5136117339134216,0.8255605697631836,0.77341217,N/A,N/A
monet,monet,00542.jpg,images/monet_00542_to_monet.jpg,0.45117205,0.5517358183860779,0.7942134737968445,0.70789546,N/A,N/A
monet,vangogh,00812.jpg,images/monet_00812_to_vangogh.jpg,0.55252224,0.5292243957519531,0.8296515941619873,0.7775998,N/A,N/A
monet,vangogh,00542.jpg,images/monet_00542_to_vangogh.jpg,0.50641155,0.6216779947280884,0.7969046831130981,0.6919794,N/A,N/A
monet,cezanne,00812.jpg,images/monet_00812_to_cezanne.jpg,0.54710793,0.5060770511627197,0.8248189687728882,0.78113365,N/A,N/A
monet,cezanne,00542.jpg,images/monet_00542_to_cezanne.jpg,0.50845814,0.5633057355880737,0.7711398005485535,0.7173368,N/A,N/A
monet,photo,00291.jpg,images/monet_00291_to_photo.jpg,0.5714271,0.6849095821380615,0.7858631014823914,0.6760225,N/A,N/A
monet,photo,00075.jpg,images/monet_00075_to_photo.jpg,0.56443125,0.5914181470870972,0.7482911944389343,0.75846696,N/A,N/A
monet,Hayao,00291.jpg,images/monet_00291_to_Hayao.jpg,0.6265094,0.6228053569793701,0.6480676531791687,0.64998263,N/A,N/A
monet,Hayao,00075.jpg,images/monet_00075_to_Hayao.jpg,0.66225535,0.6106707453727722,0.7021927833557129,0.6982824,N/A,N/A
monet,monet,00291.jpg,images/monet_00291_to_monet.jpg,0.5394331,0.522228479385376,0.7717832326889038,0.6999129,N/A,N/A
monet,monet,00075.jpg,images/monet_00075_to_monet.jpg,0.62010944,0.4033147692680359,0.7775618433952332,0.7694398,N/A,N/A
monet,vangogh,00291.jpg,images/monet_00291_to_vangogh.jpg,0.58,0.55681312084198,0.7722920775413513,0.6962042,N/A,N/A
monet,vangogh,00075.jpg,images/monet_00075_to_vangogh.jpg,0.7204521,0.5344573259353638,0.7965689897537231,0.7631,N/A,N/A
monet,cezanne,00291.jpg,images/monet_00291_to_cezanne.jpg,0.57967025,0.545684814453125,0.7505419850349426,0.6880374,N/A,N/A
monet,cezanne,00075.jpg,images/monet_00075_to_cezanne.jpg,0.613026,0.41239163279533386,0.7482154369354248,0.7481039,N/A,N/A
monet,photo,01059.jpg,images/monet_01059_to_photo.jpg,0.65549177,0.5757714509963989,0.7551937103271484,0.72727394,N/A,N/A
monet,photo,01039.jpg,images/monet_01039_to_photo.jpg,0.5607245,0.5692027807235718,0.7561630010604858,0.74767643,N/A,N/A
monet,Hayao,01059.jpg,images/monet_01059_to_Hayao.jpg,0.6614233,0.6588971614837646,0.6976221203804016,0.66198,N/A,N/A
monet,Hayao,01039.jpg,images/monet_01039_to_Hayao.jpg,0.5852202,0.581816554069519,0.6603785157203674,0.73290455,N/A,N/A
monet,monet,01059.jpg,images/monet_01059_to_monet.jpg,0.5732298,0.41771721839904785,0.8233010172843933,0.8238797,N/A,N/A
monet,monet,01039.jpg,images/monet_01039_to_monet.jpg,0.5294669,0.3299615979194641,0.772540271282196,0.7599385,N/A,N/A
monet,vangogh,01059.jpg,images/monet_01059_to_vangogh.jpg,0.56751645,0.4920738935470581,0.8141674995422363,0.81390035,N/A,N/A
monet,vangogh,01039.jpg,images/monet_01039_to_vangogh.jpg,0.60313606,0.41084814071655273,0.7678430080413818,0.7559137,N/A,N/A
monet,cezanne,01059.jpg,images/monet_01059_to_cezanne.jpg,0.58522505,0.3804772198200226,0.7337669134140015,0.7413969,N/A,N/A
monet,cezanne,01039.jpg,images/monet_01039_to_cezanne.jpg,0.5393889,0.3872515559196472,0.7381675243377686,0.7474611,N/A,N/A
monet,photo,00282.jpg,images/monet_00282_to_photo.jpg,0.54223377,0.6909018754959106,0.7693671584129333,0.6542239,N/A,N/A
monet,photo,00677.jpg,images/monet_00677_to_photo.jpg,0.52011746,0.6515085697174072,0.7810934782028198,0.72964287,N/A,N/A
monet,Hayao,00282.jpg,images/monet_00282_to_Hayao.jpg,0.5820954,0.6488022208213806,0.6637628674507141,0.6375395,N/A,N/A
monet,Hayao,00677.jpg,images/monet_00677_to_Hayao.jpg,0.5411738,0.6210932731628418,0.6893718242645264,0.7158412,N/A,N/A
monet,monet,00282.jpg,images/monet_00282_to_monet.jpg,0.52852935,0.47849172353744507,0.7478724718093872,0.6842537,N/A,N/A
monet,monet,00677.jpg,images/monet_00677_to_monet.jpg,0.5018309,0.414171040058136,0.7875474095344543,0.762308,N/A,N/A
monet,vangogh,00282.jpg,images/monet_00282_to_vangogh.jpg,0.583488,0.5672473907470703,0.768568217754364,0.67099833,N/A,N/A
monet,vangogh,00677.jpg,images/monet_00677_to_vangogh.jpg,0.49085173,0.4379391670227051,0.7976287007331848,0.7774056,N/A,N/A
monet,cezanne,00282.jpg,images/monet_00282_to_cezanne.jpg,0.5543678,0.5353327989578247,0.7553565502166748,0.68412703,N/A,N/A
monet,cezanne,00677.jpg,images/monet_00677_to_cezanne.jpg,0.51430905,0.4301954507827759,0.7453494071960449,0.7246451,N/A,N/A
monet,photo,00959.jpg,images/monet_00959_to_photo.jpg,0.51988006,0.6671338677406311,0.76129549741745,0.68181574,N/A,N/A
monet,photo,00018.jpg,images/monet_00018_to_photo.jpg,0.5570113,0.6549468040466309,0.7920713424682617,0.75247836,N/A,N/A
monet,Hayao,00959.jpg,images/monet_00959_to_Hayao.jpg,0.6248534,0.6588233709335327,0.6746501922607422,0.68439895,N/A,N/A
monet,Hayao,00018.jpg,images/monet_00018_to_Hayao.jpg,0.67735815,0.5598831176757812,0.666333794593811,0.7844061,N/A,N/A
monet,monet,00959.jpg,images/monet_00959_to_monet.jpg,0.49919227,0.5357687473297119,0.7865644693374634,0.7013359,N/A,N/A
monet,monet,00018.jpg,images/monet_00018_to_monet.jpg,0.53983986,0.3417094349861145,0.8033645153045654,0.82092977,N/A,N/A
monet,vangogh,00959.jpg,images/monet_00959_to_vangogh.jpg,0.6018261,0.5700842142105103,0.792789876461029,0.7018551,N/A,N/A
monet,vangogh,00018.jpg,images/monet_00018_to_vangogh.jpg,0.63990057,0.5626076459884644,0.8272475600242615,0.8060967,N/A,N/A
monet,cezanne,00959.jpg,images/monet_00959_to_cezanne.jpg,0.5518832,0.5442918539047241,0.7882727384567261,0.70878,N/A,N/A
monet,cezanne,00018.jpg,images/monet_00018_to_cezanne.jpg,0.61384296,0.4515286087989807,0.7850971817970276,0.79813725,N/A,N/A
monet,photo,01155.jpg,images/monet_01155_to_photo.jpg,0.54962856,0.5889453887939453,0.7531405687332153,0.7701839,N/A,N/A
monet,photo,00429.jpg,images/monet_00429_to_photo.jpg,0.5737765,0.6492906808853149,0.7423437833786011,0.66301507,N/A,N/A
monet,Hayao,01155.jpg,images/monet_01155_to_Hayao.jpg,0.57255155,0.6505258083343506,0.6979166865348816,0.7519608,N/A,N/A
monet,Hayao,00429.jpg,images/monet_00429_to_Hayao.jpg,0.5862346,0.6748755574226379,0.6656492948532104,0.57535493,N/A,N/A
monet,monet,01155.jpg,images/monet_01155_to_monet.jpg,0.5367699,0.2955207824707031,0.7928975224494934,0.81616306,N/A,N/A
monet,monet,00429.jpg,images/monet_00429_to_monet.jpg,0.5267376,0.5585195422172546,0.7813146114349365,0.68315285,N/A,N/A
monet,vangogh,01155.jpg,images/monet_01155_to_vangogh.jpg,0.59558445,0.3709724545478821,0.7547770738601685,0.8011258,N/A,N/A
monet,vangogh,00429.jpg,images/monet_00429_to_vangogh.jpg,0.5660809,0.5424380302429199,0.803367018699646,0.75384396,N/A,N/A
monet,cezanne,01155.jpg,images/monet_01155_to_cezanne.jpg,0.5511112,0.3557280898094177,0.7408357858657837,0.818872,N/A,N/A
monet,cezanne,00429.jpg,images/monet_00429_to_cezanne.jpg,0.55260867,0.5826271772384644,0.7758439779281616,0.67838347,N/A,N/A
monet,photo,00928.jpg,images/monet_00928_to_photo.jpg,0.5443398,0.6726279258728027,0.7814436554908752,0.7080751,N/A,N/A
monet,photo,01326.jpg,images/monet_01326_to_photo.jpg,0.504743,0.4982207417488098,0.738498330116272,0.7984659,N/A,N/A
monet,Hayao,00928.jpg,images/monet_00928_to_Hayao.jpg,0.5668994,0.6848795413970947,0.6998573541641235,0.6572012,N/A,N/A
monet,Hayao,01326.jpg,images/monet_01326_to_Hayao.jpg,0.47736067,0.4617830216884613,0.6373898386955261,0.8575282,N/A,N/A
monet,monet,00928.jpg,images/monet_00928_to_monet.jpg,0.4609102,0.5781879425048828,0.8024813532829285,0.7034726,N/A,N/A
monet,monet,01326.jpg,images/monet_01326_to_monet.jpg,0.43902004,0.1472930908203125,0.7975059747695923,0.8838464,N/A,N/A
monet,vangogh,00928.jpg,images/monet_00928_to_vangogh.jpg,0.49430537,0.6312650442123413,0.842373251914978,0.75788534,N/A,N/A
monet,vangogh,01326.jpg,images/monet_01326_to_vangogh.jpg,0.48795858,0.24375410377979279,0.8126476407051086,0.88254,N/A,N/A
monet,cezanne,00928.jpg,images/monet_00928_to_cezanne.jpg,0.5103858,0.6062073707580566,0.8360834121704102,0.75312924,N/A,N/A
monet,cezanne,01326.jpg,images/monet_01326_to_cezanne.jpg,0.4626274,0.29442429542541504,0.7957196831703186,0.88009596,N/A,N/A
monet,photo,01127.jpg,images/monet_01127_to_photo.jpg,0.5448829,0.6856699585914612,0.7896134853363037,0.68608284,N/A,N/A
monet,photo,00789.jpg,images/monet_00789_to_photo.jpg,0.5380113,0.7165350914001465,0.8026430010795593,0.6719916,N/A,N/A
monet,Hayao,01127.jpg,images/monet_01127_to_Hayao.jpg,0.61119294,0.6883617639541626,0.6854625940322876,0.6216841,N/A,N/A
monet,Hayao,00789.jpg,images/monet_00789_to_Hayao.jpg,0.59107125,0.7374730110168457,0.7561682462692261,0.5917007,N/A,N/A
monet,monet,01127.jpg,images/monet_01127_to_monet.jpg,0.5236829,0.5301505327224731,0.7544976472854614,0.6602781,N/A,N/A
monet,monet,00789.jpg,images/monet_00789_to_monet.jpg,0.47490054,0.5580993890762329,0.8128308057785034,0.73536015,N/A,N/A
monet,vangogh,01127.jpg,images/monet_01127_to_vangogh.jpg,0.6009172,0.6192307472229004,0.7868722677230835,0.6673955,N/A,N/A
monet,vangogh,00789.jpg,images/monet_00789_to_vangogh.jpg,0.52845925,0.5523228645324707,0.8263983130455017,0.7586708,N/A,N/A
monet,cezanne,01127.jpg,images/monet_01127_to_cezanne.jpg,0.5502105,0.5902091264724731,0.7363436222076416,0.6010542,N/A,N/A
monet,cezanne,00789.jpg,images/monet_00789_to_cezanne.jpg,0.5400872,0.48107144236564636,0.7546877264976501,0.7028287,N/A,N/A
monet,photo,00776.jpg,images/monet_00776_to_photo.jpg,0.5210099,0.6699851751327515,0.7607308626174927,0.69821167,N/A,N/A
monet,photo,00446.jpg,images/monet_00446_to_photo.jpg,0.5076437,0.6396667957305908,0.7320104241371155,0.80184066,N/A,N/A
monet,Hayao,00776.jpg,images/monet_00776_to_Hayao.jpg,0.567231,0.647445797920227,0.645963191986084,0.65066636,N/A,N/A
monet,Hayao,00446.jpg,images/monet_00446_to_Hayao.jpg,0.5610249,0.6254621744155884,0.6436102390289307,0.7168101,N/A,N/A
monet,monet,00776.jpg,images/monet_00776_to_monet.jpg,0.5087843,0.5849069356918335,0.8111357688903809,0.7181608,N/A,N/A
monet,monet,00446.jpg,images/monet_00446_to_monet.jpg,0.4808315,0.5574750900268555,0.8517685532569885,0.83318883,N/A,N/A
monet,vangogh,00776.jpg,images/monet_00776_to_vangogh.jpg,0.5495251,0.5484165549278259,0.7521899938583374,0.6964546,N/A,N/A
monet,vangogh,00446.jpg,images/monet_00446_to_vangogh.jpg,0.54860413,0.5353251099586487,0.7736945152282715,0.7399206,N/A,N/A
monet,cezanne,00776.jpg,images/monet_00776_to_cezanne.jpg,0.5094559,0.6080167889595032,0.7894414663314819,0.6911166,N/A,N/A
monet,cezanne,00446.jpg,images/monet_00446_to_cezanne.jpg,0.52527547,0.4641678035259247,0.7771036624908447,0.8161139,N/A,N/A
monet,photo,00557.jpg,images/monet_00557_to_photo.jpg,0.58831334,0.5727391839027405,0.7978726029396057,0.84356153,N/A,N/A
monet,photo,01151.jpg,images/monet_01151_to_photo.jpg,0.53823143,0.6103556156158447,0.7877073287963867,0.7995788,N/A,N/A
monet,Hayao,00557.jpg,images/monet_00557_to_Hayao.jpg,0.5579186,0.5097941160202026,0.6629868745803833,0.85858107,N/A,N/A
monet,Hayao,01151.jpg,images/monet_01151_to_Hayao.jpg,0.51079863,0.5755654573440552,0.6765226125717163,0.7761357,N/A,N/A
monet,monet,00557.jpg,images/monet_00557_to_monet.jpg,0.5314275,0.3122323751449585,0.8189481496810913,0.8526157,N/A,N/A
monet,monet,01151.jpg,images/monet_01151_to_monet.jpg,0.481129,0.2523893117904663,0.8110523223876953,0.8327397,N/A,N/A
monet,vangogh,00557.jpg,images/monet_00557_to_vangogh.jpg,0.49749303,0.2111913412809372,0.7833585739135742,0.85926795,N/A,N/A
monet,vangogh,01151.jpg,images/monet_01151_to_vangogh.jpg,0.4934976,0.36218610405921936,0.777254581451416,0.8157748,N/A,N/A
monet,cezanne,00557.jpg,images/monet_00557_to_cezanne.jpg,0.51474726,0.2733270525932312,0.7764344215393066,0.8666957,N/A,N/A
monet,cezanne,01151.jpg,images/monet_01151_to_cezanne.jpg,0.52175254,0.36485588550567627,0.7499154806137085,0.7961363,N/A,N/A
vangogh,photo,00295.jpg,images/vangogh_00295_to_photo.jpg,0.6317651,0.6584353446960449,0.7246183156967163,0.6488003,N/A,N/A
vangogh,photo,00289.jpg,images/vangogh_00289_to_photo.jpg,0.6350223,0.6594469547271729,0.7579079270362854,0.677718,N/A,N/A
vangogh,Hayao,00295.jpg,images/vangogh_00295_to_Hayao.jpg,0.61619747,0.6195918321609497,0.6754053831100464,0.651935,N/A,N/A
vangogh,Hayao,00289.jpg,images/vangogh_00289_to_Hayao.jpg,0.5635675,0.5805755853652954,0.659760057926178,0.7033622,N/A,N/A
vangogh,monet,00295.jpg,images/vangogh_00295_to_monet.jpg,0.5837881,0.3825961947441101,0.611388087272644,0.6033659,N/A,N/A
vangogh,monet,00289.jpg,images/vangogh_00289_to_monet.jpg,0.5612044,0.41948390007019043,0.7031091451644897,0.6784413,N/A,N/A
vangogh,vangogh,00295.jpg,images/vangogh_00295_to_vangogh.jpg,0.5903931,0.3964387774467468,0.6930880546569824,0.6679243,N/A,N/A
vangogh,vangogh,00289.jpg,images/vangogh_00289_to_vangogh.jpg,0.54539675,0.4691389799118042,0.756096601486206,0.69166136,N/A,N/A
vangogh,cezanne,00295.jpg,images/vangogh_00295_to_cezanne.jpg,0.548449,0.38079535961151123,0.689327597618103,0.67614233,N/A,N/A
vangogh,cezanne,00289.jpg,images/vangogh_00289_to_cezanne.jpg,0.53878886,0.43413177132606506,0.7211860418319702,0.682107,N/A,N/A
vangogh,photo,00243.jpg,images/vangogh_00243_to_photo.jpg,0.51262605,0.5171091556549072,0.6344884037971497,0.80002254,N/A,N/A
vangogh,photo,00169.jpg,images/vangogh_00169_to_photo.jpg,0.62337685,0.5991098284721375,0.7512426376342773,0.73328835,N/A,N/A
vangogh,Hayao,00243.jpg,images/vangogh_00243_to_Hayao.jpg,0.42657545,0.4908769130706787,0.6643010377883911,0.7867127,N/A,N/A
vangogh,Hayao,00169.jpg,images/vangogh_00169_to_Hayao.jpg,0.5870749,0.5063201189041138,0.6535499095916748,0.72873205,N/A,N/A
vangogh,monet,00243.jpg,images/vangogh_00243_to_monet.jpg,0.43146092,0.29306232929229736,0.6059882044792175,0.849167,N/A,N/A
vangogh,monet,00169.jpg,images/vangogh_00169_to_monet.jpg,0.56092006,0.3293589949607849,0.6684321761131287,0.72937065,N/A,N/A
vangogh,vangogh,00243.jpg,images/vangogh_00243_to_vangogh.jpg,0.410943,0.4565293788909912,0.7294367551803589,0.81253296,N/A,N/A
vangogh,vangogh,00169.jpg,images/vangogh_00169_to_vangogh.jpg,0.52553,0.410161554813385,0.7932755351066589,0.7810668,N/A,N/A
vangogh,cezanne,00243.jpg,images/vangogh_00243_to_cezanne.jpg,0.42705843,0.4264817535877228,0.7290789484977722,0.8082234,N/A,N/A
vangogh,cezanne,00169.jpg,images/vangogh_00169_to_cezanne.jpg,0.52065635,0.33282119035720825,0.7072626948356628,0.755857,N/A,N/A
vangogh,photo,00098.jpg,images/vangogh_00098_to_photo.jpg,0.5568905,0.6500414609909058,0.7777374982833862,0.7372899,N/A,N/A
vangogh,photo,00668.jpg,images/vangogh_00668_to_photo.jpg,0.65522367,0.6274389028549194,0.7495307326316833,0.6741023,N/A,N/A
vangogh,Hayao,00098.jpg,images/vangogh_00098_to_Hayao.jpg,0.5612328,0.5668137073516846,0.6407473683357239,0.71715486,N/A,N/A
vangogh,Hayao,00668.jpg,images/vangogh_00668_to_Hayao.jpg,0.6099448,0.6729832887649536,0.7164848446846008,0.6290852,N/A,N/A
vangogh,monet,00098.jpg,images/vangogh_00098_to_monet.jpg,0.5056615,0.5420315265655518,0.818112850189209,0.7591486,N/A,N/A
vangogh,monet,00668.jpg,images/vangogh_00668_to_monet.jpg,0.58611417,0.4976748824119568,0.7767550349235535,0.7156906,N/A,N/A
vangogh,vangogh,00098.jpg,images/vangogh_00098_to_vangogh.jpg,0.51405466,0.491163045167923,0.8002921342849731,0.75024325,N/A,N/A
vangogh,vangogh,00668.jpg,images/vangogh_00668_to_vangogh.jpg,0.5463284,0.5057820081710815,0.7908911108970642,0.72045565,N/A,N/A
vangogh,cezanne,00098.jpg,images/vangogh_00098_to_cezanne.jpg,0.52517736,0.48712992668151855,0.777462363243103,0.737448,N/A,N/A
vangogh,cezanne,00668.jpg,images/vangogh_00668_to_cezanne.jpg,0.59712684,0.49630624055862427,0.7437112927436829,0.67658097,N/A,N/A
vangogh,photo,00321.jpg,images/vangogh_00321_to_photo.jpg,0.5512158,0.644129753112793,0.7695128321647644,0.71783566,N/A,N/A
vangogh,photo,00163.jpg,images/vangogh_00163_to_photo.jpg,0.61263174,0.5768746137619019,0.6450473666191101,0.70665675,N/A,N/A
vangogh,Hayao,00321.jpg,images/vangogh_00321_to_Hayao.jpg,0.5311314,0.6132234334945679,0.6838526725769043,0.7048827,N/A,N/A
vangogh,Hayao,00163.jpg,images/vangogh_00163_to_Hayao.jpg,0.4439534,0.6050782203674316,0.6579487323760986,0.7058339,N/A,N/A
vangogh,monet,00321.jpg,images/vangogh_00321_to_monet.jpg,0.4782682,0.5034914016723633,0.8292328715324402,0.8000306,N/A,N/A
vangogh,monet,00163.jpg,images/vangogh_00163_to_monet.jpg,0.60287035,0.3507255017757416,0.6366062164306641,0.74536735,N/A,N/A
vangogh,vangogh,00321.jpg,images/vangogh_00321_to_vangogh.jpg,0.4955483,0.44440823793411255,0.8255244493484497,0.8047044,N/A,N/A
vangogh,vangogh,00163.jpg,images/vangogh_00163_to_vangogh.jpg,0.52899903,0.3394927382469177,0.6953890919685364,0.75811344,N/A,N/A
vangogh,cezanne,00321.jpg,images/vangogh_00321_to_cezanne.jpg,0.5186076,0.40743520855903625,0.7792216539382935,0.78026736,N/A,N/A
vangogh,cezanne,00163.jpg,images/vangogh_00163_to_cezanne.jpg,0.50798553,0.3272462785243988,0.6748898029327393,0.7100355,N/A,N/A
vangogh,photo,00412.jpg,images/vangogh_00412_to_photo.jpg,0.5968472,0.6354374885559082,0.7182629108428955,0.6314474,N/A,N/A
vangogh,photo,00202.jpg,images/vangogh_00202_to_photo.jpg,0.5105784,0.6331765055656433,0.724530041217804,0.73112434,N/A,N/A
vangogh,Hayao,00412.jpg,images/vangogh_00412_to_Hayao.jpg,0.53994226,0.5681288242340088,0.6645615100860596,0.6949099,N/A,N/A
vangogh,Hayao,00202.jpg,images/vangogh_00202_to_Hayao.jpg,0.42090926,0.7789698839187622,0.8164026141166687,0.64566773,N/A,N/A
vangogh,monet,00412.jpg,images/vangogh_00412_to_monet.jpg,0.5078113,0.2983672618865967,0.6342748403549194,0.70533013,N/A,N/A
vangogh,monet,00202.jpg,images/vangogh_00202_to_monet.jpg,0.44514352,0.406473308801651,0.6772550940513611,0.7348141,N/A,N/A
vangogh,vangogh,00412.jpg,images/vangogh_00412_to_vangogh.jpg,0.4617149,0.24156518280506134,0.7338160276412964,0.7789815,N/A,N/A
vangogh,vangogh,00202.jpg,images/vangogh_00202_to_vangogh.jpg,0.43306097,0.4907124638557434,0.774236798286438,0.736524,N/A,N/A
vangogh,cezanne,00412.jpg,images/vangogh_00412_to_cezanne.jpg,0.47311634,0.2856403887271881,0.6539344787597656,0.72900605,N/A,N/A
vangogh,cezanne,00202.jpg,images/vangogh_00202_to_cezanne.jpg,0.39694062,0.32434552907943726,0.691486120223999,0.75362575,N/A,N/A
vangogh,photo,00427.jpg,images/vangogh_00427_to_photo.jpg,0.55676365,0.6406522989273071,0.7446156740188599,0.6920337,N/A,N/A
vangogh,photo,00272.jpg,images/vangogh_00272_to_photo.jpg,0.6737747,0.6970095634460449,0.7920386791229248,0.6902448,N/A,N/A
vangogh,Hayao,00427.jpg,images/vangogh_00427_to_Hayao.jpg,0.55063915,0.601566731929779,0.6525580286979675,0.6950523,N/A,N/A
vangogh,Hayao,00272.jpg,images/vangogh_00272_to_Hayao.jpg,0.63239837,0.6158410906791687,0.6722350716590881,0.64362854,N/A,N/A
vangogh,monet,00427.jpg,images/vangogh_00427_to_monet.jpg,0.48227394,0.4810520112514496,0.769648015499115,0.72090757,N/A,N/A
vangogh,monet,00272.jpg,images/vangogh_00272_to_monet.jpg,0.5906445,0.5065197944641113,0.7559821009635925,0.72187835,N/A,N/A
vangogh,vangogh,00427.jpg,images/vangogh_00427_to_vangogh.jpg,0.4915477,0.5720396637916565,0.7916229367256165,0.6905622,N/A,N/A
vangogh,vangogh,00272.jpg,images/vangogh_00272_to_vangogh.jpg,0.5482396,0.5134531259536743,0.7901382446289062,0.72244096,N/A,N/A
vangogh,cezanne,00427.jpg,images/vangogh_00427_to_cezanne.jpg,0.5032835,0.45627981424331665,0.7703026533126831,0.73128074,N/A,N/A
vangogh,cezanne,00272.jpg,images/vangogh_00272_to_cezanne.jpg,0.5814537,0.5182164907455444,0.7667140960693359,0.71277505,N/A,N/A
vangogh,photo,00177.jpg,images/vangogh_00177_to_photo.jpg,0.63892865,0.6250526905059814,0.7363808751106262,0.75314325,N/A,N/A
vangogh,photo,00090.jpg,images/vangogh_00090_to_photo.jpg,0.64602697,0.5006457567214966,0.6725572347640991,0.7760459,N/A,N/A
vangogh,Hayao,00177.jpg,images/vangogh_00177_to_Hayao.jpg,0.56776255,0.5813368558883667,0.6904551982879639,0.7633736,N/A,N/A
vangogh,Hayao,00090.jpg,images/vangogh_00090_to_Hayao.jpg,0.54621655,0.5071476101875305,0.6859365105628967,0.77713925,N/A,N/A
vangogh,monet,00177.jpg,images/vangogh_00177_to_monet.jpg,0.58487946,0.30783605575561523,0.6147876977920532,0.68031275,N/A,N/A
vangogh,monet,00090.jpg,images/vangogh_00090_to_monet.jpg,0.6001792,0.223753422498703,0.5916692018508911,0.80252665,N/A,N/A
vangogh,vangogh,00177.jpg,images/vangogh_00177_to_vangogh.jpg,0.54542965,0.4588814377784729,0.7520138025283813,0.7350694,N/A,N/A
vangogh,vangogh,00090.jpg,images/vangogh_00090_to_vangogh.jpg,0.5334126,0.28178325295448303,0.6563009023666382,0.74397063,N/A,N/A
vangogh,cezanne,00177.jpg,images/vangogh_00177_to_cezanne.jpg,0.522308,0.3177585005760193,0.6970033049583435,0.74990594,N/A,N/A
vangogh,cezanne,00090.jpg,images/vangogh_00090_to_cezanne.jpg,0.52638054,0.2887067198753357,0.6788574457168579,0.78275883,N/A,N/A
vangogh,photo,00528.jpg,images/vangogh_00528_to_photo.jpg,0.5953097,0.5400600433349609,0.7794469594955444,0.77948487,N/A,N/A
vangogh,photo,00519.jpg,images/vangogh_00519_to_photo.jpg,0.5836151,0.6806575059890747,0.75984126329422,0.6519447,N/A,N/A
vangogh,Hayao,00528.jpg,images/vangogh_00528_to_Hayao.jpg,0.5399246,0.4968148469924927,0.6530169248580933,0.765103,N/A,N/A
vangogh,Hayao,00519.jpg,images/vangogh_00519_to_Hayao.jpg,0.5435219,0.5815702676773071,0.6480603218078613,0.7017324,N/A,N/A
vangogh,monet,00528.jpg,images/vangogh_00528_to_monet.jpg,0.5527625,0.24635864794254303,0.748831570148468,0.81923765,N/A,N/A
vangogh,monet,00519.jpg,images/vangogh_00519_to_monet.jpg,0.5108764,0.46066057682037354,0.7347327470779419,0.7086096,N/A,N/A
vangogh,vangogh,00528.jpg,images/vangogh_00528_to_vangogh.jpg,0.5370748,0.2806157171726227,0.7881488800048828,0.84310913,N/A,N/A
vangogh,vangogh,00519.jpg,images/vangogh_00519_to_vangogh.jpg,0.49284983,0.4669218957424164,0.7810106873512268,0.7363396,N/A,N/A
vangogh,cezanne,00528.jpg,images/vangogh_00528_to_cezanne.jpg,0.5660772,0.3119618892669678,0.7336679100990295,0.8135961,N/A,N/A
vangogh,cezanne,00519.jpg,images/vangogh_00519_to_cezanne.jpg,0.5262794,0.4823136329650879,0.7282804250717163,0.666801,N/A,N/A
vangogh,photo,00167.jpg,images/vangogh_00167_to_photo.jpg,0.48259604,0.5676749348640442,0.7765389680862427,0.80840164,N/A,N/A
vangogh,photo,00292.jpg,images/vangogh_00292_to_photo.jpg,0.61699986,0.6280409097671509,0.7813186049461365,0.7323396,N/A,N/A
vangogh,Hayao,00167.jpg,images/vangogh_00167_to_Hayao.jpg,0.5017648,0.5108180046081543,0.6550100445747375,0.77156514,N/A,N/A
vangogh,Hayao,00292.jpg,images/vangogh_00292_to_Hayao.jpg,0.5880809,0.626313328742981,0.7085562348365784,0.70724934,N/A,N/A
