source_root,method,dataset,experiment,epoch,clip_style,clip_content,clip_dir,content_lpips,fid,artfid,delta_l2,nfe,style_strength,num_styles,projection_mode,variant,timing_sec,timestamp,relative_path
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_trust_reseed_from_e13_seed42_b8a2,7,0.698241104722023,0.0,0.0,0.6634308341933333,,,,,,,,,86.98675215800176,2026-06-09 03:00:03,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_trust_reseed_from_e13_seed42_b8a2/full_eval/epoch_0007/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_phase2_vel_pattn_enhanced_tok_seed42_b22a1,6,0.698086321234703,0.0,0.0,0.36784438204000003,,,,,,,,,214.38471091799875,2026-06-13 04:00:28,exp/aaai2027_phase2_vel_pattn_enhanced_tok_seed42_b22a1/full_eval/epoch_0006/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamp_reseed_from_e13_seed42_b8a2,16,0.6980861683686576,0.0,0.0,0.51218791884,,,,,,,,,96.28306290199998,2026-06-08 05:19:33,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamp_reseed_from_e13_seed42_b8a2/full_eval/epoch_0016/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_phase2_vel_tok32_pos_refresh_seed42_b20a1,3,0.6980720547040303,0.0,0.0,0.36179786682666676,,,,,,,,,220.31299510400095,2026-06-13 09:03:35,exp/aaai2027_phase2_vel_tok32_pos_refresh_seed42_b20a1/full_eval/epoch_0003/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_longer_train_k_seed42_b44_e8,8,0.6980717715819675,0.81540012092,0.408727984547615,0.3954093326666666,313.33504000242533,,,,,,,,105.18277635000004,2026-06-05 03:17:24,SchrodingerBridge/exp/aaai2027_longer_train_k_seed42_b44_e8/full_eval_artfid/epoch_0008/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_longer_train_k_seed42_b44_e8,6,0.6979902493158976,0.8258234132800001,0.3969665069058538,0.37408567387999997,309.54368480958607,,,,,,,,104.54114171100014,2026-06-05 02:37:16,SchrodingerBridge/exp/aaai2027_longer_train_k_seed42_b44_e8/full_eval_artfid/epoch_0006/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_longer_train_k_seed42_b44_e8,2,0.6979179910818735,0.0,0.0,0.3623212898666667,,,,,,,,,105.36358040800042,2026-06-03 23:52:59,SchrodingerBridge/exp/aaai2027_longer_train_k_seed42_b44_e8/full_eval/epoch_0002/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamp_reseed_from_e13_seed42_b8a2,11,0.6978341218630473,0.0,0.0,0.5091433826799999,,,,,,,,,130.2579655640002,2026-06-08 05:08:12,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamp_reseed_from_e13_seed42_b8a2/full_eval/epoch_0011/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_trust_from_e13_seed42_b8a2,24,0.6977941873868307,0.0,0.0,0.68065733548,,,,,,,,,144.19522956899982,2026-06-08 01:39:45,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_trust_from_e13_seed42_b8a2/full_eval/epoch_0024/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_longer_train_f_seed42_b44_e8,1,0.6977518622477851,0.0,0.0,0.3331266479600001,,,,,,,,,111.99988173399925,2026-06-03 22:55:52,SchrodingerBridge/exp/aaai2027_longer_train_f_seed42_b44_e8/full_eval/epoch_0001/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_phase2_i2sb_pattn_topo_anchor_sigma0p02_residual_warm_vel2_seed42_b22a1,1,0.6976864101886749,0.0,0.0,0.5690860214533333,,,,,,,,,214.0029364330003,2026-06-13 07:23:36,exp/aaai2027_phase2_i2sb_pattn_topo_anchor_sigma0p02_residual_warm_vel2_seed42_b22a1/full_eval/epoch_0001/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_kmanifold_pattn_edgegated_anisostokes_queue_from_e13_seed42_b8a2,15,0.6974561026891074,0.0,0.0,0.5761903799866667,,,,,,,,,87.59648788999993,2026-06-08 00:06:31,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_edgegated_anisostokes_queue_from_e13_seed42_b8a2/full_eval/epoch_0015/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round2_sde_i2sb_sigma_0p25_seed42_b8a2_from_tok_pure_latent_spatial_epoch_0002_c25clean,2,0.6974471203486127,0.0,0.0,0.7078355404533333,,,,,,,,,205.74646320200554,2026-06-12 20:36:40,exp/inmortal-exp/aaai2027_round2_sde_i2sb_sigma_0p25_seed42_b8a2_from_tok_pure_latent_spatial_epoch_0002_c25clean/full_eval/epoch_0002/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_phase2_vel_pattn_enhanced_tok_seed42_b22a1,8,0.6972988278865816,0.0,0.0,0.3589285898,,,,,,,,,222.2800775300002,2026-06-14 02:37:02,exp/aaai2027_phase2_vel_pattn_enhanced_tok_seed42_b22a1/full_eval/epoch_0008/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamp_reseed_from_e13_seed42_b8a2,14,0.6972603158950805,0.0,0.0,0.5123898290800001,,,,,,,,,98.5395619789997,2026-06-08 05:15:28,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamp_reseed_from_e13_seed42_b8a2/full_eval/epoch_0014/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamp_reseed_from_e13_seed42_b8a2,15,0.6972284963130951,0.0,0.0,0.50693683448,,,,,,,,,96.64894450100019,2026-06-08 05:17:31,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamp_reseed_from_e13_seed42_b8a2/full_eval/epoch_0015/summary.json
Latent_Style,CUT,aaai2027_inmortal,aaai2027_executor_promotion_h_e1_seed42_b44,1,0.6972236343622208,0.0,0.0,0.32802809732,,,,,,,,,135.9469626629998,2026-06-07 07:10:42,SchrodingerBridge/exp/aaai2027_executor_promotion_h_e1_seed42_b44/full_eval/epoch_0001/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,aaai2027_inmortal,aaai2027_endpoint_metric_h_omf_flow_mse_seed42_b44,2,0.6971165484189987,0.0,0.0,0.5478854411733334,,,,,,,,,95.3387875920007,2026-06-03 03:27:54,SchrodingerBridge/exp/aaai2027_endpoint_metric_h_omf_flow_mse_seed42_b44/full_eval/epoch_0002/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_structot_seed42_b16,2,0.6970900569756827,0.0,0.0,0.6421725784533332,,,,,,,,,90.12019331600004,2026-06-07 20:53:38,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_structot_seed42_b16/full_eval/epoch_0002/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_kmanifold_pattn_edgegated_anisostokes_queue_from_e13_seed42_b8a2,20,0.6970593880812328,0.0,0.0,0.6514656478533333,,,,,,,,,87.64986187900013,2026-06-08 00:16:02,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_edgegated_anisostokes_queue_from_e13_seed42_b8a2/full_eval/epoch_0020/summary.json
Latent_Style,CUT,aaai2027_inmortal,aaai2027_executor_promotion_h_e1_seed42_b44,2,0.6970573533773422,0.0,0.0,0.33414999696000003,,,,,,,,,135.59143641900027,2026-06-07 07:13:31,SchrodingerBridge/exp/aaai2027_executor_promotion_h_e1_seed42_b44/full_eval/epoch_0002/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_mainline_h_softterm18_sem010_seed42_b44,1,0.6970497492154439,0.0,0.0,0.33021562522666664,,,,,,,,,92.241820333,2026-06-07 07:23:38,SchrodingerBridge/exp/aaai2027_mainline_h_softterm18_sem010_seed42_b44/full_eval/epoch_0001/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_mainline_h_softterm18_sem012_seed42_b44,1,0.6969967114130656,0.0,0.0,0.3318529702,,,,,,,,,126.46609029500001,2026-06-07 07:32:15,SchrodingerBridge/exp/aaai2027_mainline_h_softterm18_sem012_seed42_b44/full_eval/epoch_0001/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamp_reseed_from_e13_seed42_b8a2,12,0.6968895375728609,0.0,0.0,0.5115050132533333,,,,,,,,,130.959698011,2026-06-08 05:10:48,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamp_reseed_from_e13_seed42_b8a2/full_eval/epoch_0012/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_longer_train_k_seed42_b44_e8,5,0.6968854040702184,0.8416920169733334,0.38139482234666744,0.35041562665333337,307.31151711664717,,,,,,,,101.55471802900001,2026-06-05 02:17:47,SchrodingerBridge/exp/aaai2027_longer_train_k_seed42_b44_e8/full_eval_artfid/epoch_0005/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_structot_seed42_b16,2,0.6968633939425151,0.0,0.0,0.6421960254,,,,,,,,,137.43095022300076,2026-06-08 20:47:29,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_structot_seed42_b16/full_eval_fast_snapshot/epoch_0002/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_mainline_h_softterm16_sem012_seed42_b44,2,0.6968402595122656,0.0,0.0,0.32908020616,,,,,,,,,101.72143431899985,2026-06-07 07:43:06,SchrodingerBridge/exp/aaai2027_mainline_h_softterm16_sem012_seed42_b44/full_eval/epoch_0002/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round2_sde_optimal_with_heuristics_seed42_b8a2_from_tok_pure_latent_spatial_epoch_0002_h18,2,0.6968059447606403,0.0,0.0,0.7449770271066666,,,,,,,,,218.81828217099974,2026-06-12 18:28:55,exp/inmortal-exp/aaai2027_round2_sde_optimal_with_heuristics_seed42_b8a2_from_tok_pure_latent_spatial_epoch_0002_h18/full_eval/epoch_0002/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_mainline_h_softterm16_sem012_seed42_b44,1,0.6967871114412943,0.0,0.0,0.32211194528,,,,,,,,,124.81361939800001,2026-06-07 07:40:43,SchrodingerBridge/exp/aaai2027_mainline_h_softterm16_sem012_seed42_b44/full_eval/epoch_0001/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_trust_reseed_from_e13_seed42_b8a2,4,0.6966588311195374,0.0,0.0,0.59256721424,,,,,,,,,87.37932139999612,2026-06-09 02:53:05,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_trust_reseed_from_e13_seed42_b8a2/full_eval/epoch_0004/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,aaai2027_inmortal,aaai2027_flow_loss_h_base_huber_seed42_b44,1,0.6964879808823268,0.0,0.0,0.33224033882666665,,,,,,,,,97.68601497599997,2026-06-03 02:02:43,SchrodingerBridge/exp/aaai2027_flow_loss_h_base_huber_seed42_b44/full_eval/epoch_0001/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,aaai2027_inmortal,aaai2027_flow_loss_h_base_l1_seed42_b44,1,0.6963701743284861,0.0,0.0,0.33132441893333336,,,,,,,,,96.31247445100007,2026-06-03 02:24:35,SchrodingerBridge/exp/aaai2027_flow_loss_h_base_l1_seed42_b44/full_eval/epoch_0001/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,aaai2027_inmortal,aaai2027_flow_loss_h_base_mse_seed42_b44,1,0.6963674700657526,0.0,0.0,0.3313175648266667,,,,,,,,,41.556338596,2026-06-03 01:42:32,SchrodingerBridge/exp/aaai2027_flow_loss_h_base_mse_seed42_b44/full_eval/epoch_0001/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_longer_train_f_seed42_b44_e8,8,0.6963574084440866,0.0,0.0,0.3734877124266667,,,,,,,,,136.38432930499948,2026-06-03 23:18:40,SchrodingerBridge/exp/aaai2027_longer_train_f_seed42_b44_e8/full_eval/epoch_0008/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_longer_train_k_seed42_b44_e8,3,0.6963347673813501,0.0,0.0,0.36802641451999996,,,,,,,,,106.8814852659998,2026-06-03 23:55:40,SchrodingerBridge/exp/aaai2027_longer_train_k_seed42_b44_e8/full_eval/epoch_0003/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_mainline_h_softterm18_sem012_seed42_b44,2,0.6963305823802948,0.0,0.0,0.33417218541333327,,,,,,,,,124.54642625899999,2026-06-07 07:35:03,SchrodingerBridge/exp/aaai2027_mainline_h_softterm18_sem012_seed42_b44/full_eval/epoch_0002/summary.json
Latent_Style_TokenizerClean,CUT,aaai2027_inmortal,aaai2027_tokenizer_localization_l_e1_executoronly_seed42_b44,1,0.6962579310337703,0.0,0.0,0.32175487997333335,,,,,,,,,21.335367999970913,2026-06-03 09:56:24,SchrodingerBridge/exp/aaai2027_tokenizer_localization_l_e1_executoronly_seed42_b44/full_eval/epoch_0001/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_mainline_h_softterm18_sem012_seed42_b44,3,0.6962038081884384,0.0,0.0,0.33074279361333336,,,,,,,,,127.19486377600003,2026-06-07 07:37:54,SchrodingerBridge/exp/aaai2027_mainline_h_softterm18_sem012_seed42_b44/full_eval/epoch_0003/summary.json
Latent_Style,CUT,aaai2027_inmortal,aaai2027_executor_promotion_h_e1_seed42_b44,3,0.6961568443775178,0.0,0.0,0.33506587404,,,,,,,,,131.46973750200004,2026-06-07 07:16:14,SchrodingerBridge/exp/aaai2027_executor_promotion_h_e1_seed42_b44/full_eval/epoch_0003/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,aaai2027_inmortal,aaai2027_flow_loss_h_base_mse_seed42_b44,3,0.6961124121745427,0.0,0.0,0.34220574930666664,,,,,,,,,94.29738296599999,2026-06-03 01:46:41,SchrodingerBridge/exp/aaai2027_flow_loss_h_base_mse_seed42_b44/full_eval/epoch_0003/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,aaai2027_inmortal,aaai2027_flow_loss_h_base_huber_seed42_b44,3,0.6960597789287567,0.0,0.0,0.3408622069866667,,,,,,,,,95.27279649699994,2026-06-03 02:07:34,SchrodingerBridge/exp/aaai2027_flow_loss_h_base_huber_seed42_b44/full_eval/epoch_0003/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_trust_from_e13_seed42_b8a2,23,0.6960353976090748,0.0,0.0,0.6712380946933334,,,,,,,,,141.99953191400073,2026-06-08 01:36:51,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_trust_from_e13_seed42_b8a2/full_eval/epoch_0023/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,aaai2027_inmortal,aaai2027_flow_loss_h_base_l1_seed42_b44,3,0.6960330029328665,0.0,0.0,0.34154031034666665,,,,,,,,,95.31783230300016,2026-06-03 02:29:25,SchrodingerBridge/exp/aaai2027_flow_loss_h_base_l1_seed42_b44/full_eval/epoch_0003/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_longer_train_k_seed42_b44_e8,4,0.6959631377061207,0.0,0.0,0.36624003128000004,,,,,,,,,101.22834209699977,2026-06-03 23:58:16,SchrodingerBridge/exp/aaai2027_longer_train_k_seed42_b44_e8/full_eval/epoch_0004/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_longer_train_f_seed42_b44_e8,7,0.6959628767967223,0.0,0.0,0.3700698167733333,,,,,,,,,138.85060355799942,2026-06-03 23:15:11,SchrodingerBridge/exp/aaai2027_longer_train_f_seed42_b44_e8/full_eval/epoch_0007/summary.json
Latent_Style_TokenizerClean,CUT,aaai2027_inmortal,aaai2027_tokenizer_localization_l_e1_executoronly_seed42_b44,3,0.6957186478773753,0.0,0.0,0.3353660955466667,,,,,,,,,87.60610380000435,2026-06-03 09:59:49,SchrodingerBridge/exp/aaai2027_tokenizer_localization_l_e1_executoronly_seed42_b44/full_eval/epoch_0003/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_mainline_h_softterm18_sem010_seed42_b44,2,0.6956654390891392,0.0,0.0,0.3245502852666667,,,,,,,,,132.68267365399998,2026-06-07 07:26:34,SchrodingerBridge/exp/aaai2027_mainline_h_softterm18_sem010_seed42_b44/full_eval/epoch_0002/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_mainline_h_softterm18_sem010_seed42_b44,3,0.6956407774686812,0.0,0.0,0.32985947452000003,,,,,,,,,128.978379393,2026-06-07 07:29:26,SchrodingerBridge/exp/aaai2027_mainline_h_softterm18_sem010_seed42_b44/full_eval/epoch_0003/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_longer_train_f_seed42_b44_e8,2,0.6950702723264693,0.0,0.0,0.35692655492,,,,,,,,,121.9430976019994,2026-06-03 22:58:53,SchrodingerBridge/exp/aaai2027_longer_train_f_seed42_b44_e8/full_eval/epoch_0002/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_projection_count_h_sem32_seed42_b44,2,0.6945458678404489,0.0,0.0,0.3278608255466666,,,,,,,,,146.0551539080002,2026-06-07 07:06:51,SchrodingerBridge/exp/aaai2027_projection_count_h_sem32_seed42_b44/full_eval/epoch_0002/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_trust_from_e13_seed42_b8a2,22,0.694302871545156,0.0,0.0,0.6777615013866667,,,,,,,,,147.98152221100008,2026-06-08 01:33:56,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_trust_from_e13_seed42_b8a2/full_eval/epoch_0022/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_longer_train_f_seed42_b44_e8,6,0.6940375403165817,0.0,0.0,0.3516222944933334,,,,,,,,,130.2783281079992,2026-06-03 23:11:48,SchrodingerBridge/exp/aaai2027_longer_train_f_seed42_b44_e8/full_eval/epoch_0006/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_longer_train_f_seed42_b44_e8,5,0.6936501923004788,0.0,0.0,0.3406463328666666,,,,,,,,,127.11739125399981,2026-06-03 23:08:32,SchrodingerBridge/exp/aaai2027_longer_train_f_seed42_b44_e8/full_eval/epoch_0005/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,aaai2027_inmortal,aaai2027_endpoint_metric_h_omf_flow_l1_seed42_b44,1,0.693204090555509,0.0,0.0,0.36248969844,,,,,,,,,95.40097211299963,2026-06-03 03:56:27,SchrodingerBridge/exp/aaai2027_endpoint_metric_h_omf_flow_l1_seed42_b44/full_eval/epoch_0001/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_longer_train_f_seed42_b44_e8,3,0.6929030705690384,0.0,0.0,0.35103963470666666,,,,,,,,,126.47379621800064,2026-06-03 23:02:04,SchrodingerBridge/exp/aaai2027_longer_train_f_seed42_b44_e8/full_eval/epoch_0003/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,aaai2027_inmortal,aaai2027_endpoint_metric_h_omf_flow_huber_seed42_b44,1,0.6928812634547552,0.0,0.0,0.35569425093333334,,,,,,,,,97.27645479800049,2026-06-03 03:41:01,SchrodingerBridge/exp/aaai2027_endpoint_metric_h_omf_flow_huber_seed42_b44/full_eval/epoch_0001/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,aaai2027_inmortal,aaai2027_endpoint_metric_h_omf_flow_l1_seed42_b44,2,0.6927190168301265,0.0,0.0,0.3715741649333333,,,,,,,,,95.28474056099913,2026-06-03 03:58:51,SchrodingerBridge/exp/aaai2027_endpoint_metric_h_omf_flow_l1_seed42_b44/full_eval/epoch_0002/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_longer_train_f_seed42_b44_e8,4,0.6925554782946903,0.0,0.0,0.33942727562666664,,,,,,,,,130.40203274800115,2026-06-03 23:05:19,SchrodingerBridge/exp/aaai2027_longer_train_f_seed42_b44_e8/full_eval/epoch_0004/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_trust_from_e13_seed42_b8a2,20,0.6924111674626668,0.0,0.0,0.6726396986133334,,,,,,,,,143.18529800700026,2026-06-08 01:28:06,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_trust_from_e13_seed42_b8a2/full_eval/epoch_0020/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,aaai2027_inmortal,aaai2027_endpoint_metric_h_omf_flow_huber_seed42_b44,2,0.6923208322525025,0.0,0.0,0.365032016,,,,,,,,,95.33395843800008,2026-06-03 03:43:25,SchrodingerBridge/exp/aaai2027_endpoint_metric_h_omf_flow_huber_seed42_b44/full_eval/epoch_0002/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_trust_reseed_from_e13_seed42_b8a2,5,0.692053071697553,0.0,0.0,0.6187372848,,,,,,,,,87.1553769319944,2026-06-09 02:55:24,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_trust_reseed_from_e13_seed42_b8a2/full_eval/epoch_0005/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round2_sde_i2sb_sigma_0p5_seed42_b8a2_from_tok_pure_latent_spatial_epoch_0002_b28c4,2,0.6918005426724751,0.0,0.0,0.7444533902266667,,,,,,,,,219.9767455630008,2026-06-12 14:09:28,exp/inmortal-exp/aaai2027_round2_sde_i2sb_sigma_0p5_seed42_b8a2_from_tok_pure_latent_spatial_epoch_0002_b28c4/full_eval/epoch_0001/summary.json
Latent_Style_TokenizerClean,CUT,aaai2027_inmortal,aaai2027_tokenizer_localization_l_e1_executoronly_seed42_b44,2,0.6916276638507842,0.0,0.0,0.3288160511733333,,,,,,,,,87.73761130007915,2026-06-03 09:58:07,SchrodingerBridge/exp/aaai2027_tokenizer_localization_l_e1_executoronly_seed42_b44/full_eval/epoch_0002/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round2_sde_i2sb_sigma_0p25_seed42_b8a2_from_tok_pure_latent_spatial_epoch_0002_c25clean,2,0.6913963078657787,0.0,0.0,0.6723668200666666,,,,,,,,,199.80571438599873,2026-06-12 21:34:33,exp/inmortal-exp/aaai2027_round2_sde_i2sb_sigma_0p25_seed42_b8a2_from_tok_pure_latent_spatial_epoch_0002_c25clean/full_eval/epoch_0005/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,aaai2027_inmortal,aaai2027_endpoint_metric_h_omf_flow_l1_seed42_b44,3,0.6910941313505173,0.0,0.0,0.35521524370666663,,,,,,,,,100.00101462700059,2026-06-03 04:01:21,SchrodingerBridge/exp/aaai2027_endpoint_metric_h_omf_flow_l1_seed42_b44/full_eval/epoch_0003/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,aaai2027_inmortal,aaai2027_endpoint_metric_h_omf_flow_huber_seed42_b44,3,0.690949869354566,0.0,0.0,0.34973143705333337,,,,,,,,,95.5552878870003,2026-06-03 03:45:50,SchrodingerBridge/exp/aaai2027_endpoint_metric_h_omf_flow_huber_seed42_b44/full_eval/epoch_0003/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,aaai2027_inmortal,aaai2027_tokenizer_localization_l_e1_stylebranch_seed42_b44,3,0.690619122783343,0.0,0.0,0.3195951870933333,,,,,,,,,151.23942160001025,2026-06-03 09:25:52,SchrodingerBridge/exp/aaai2027_tokenizer_localization_l_e1_stylebranch_seed42_b44/full_eval/epoch_0003/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,aaai2027_inmortal,aaai2027_tokenizer_localization_l_e1_stylebranch_seed42_b44,2,0.6905754188696543,0.0,0.0,0.3195148776666667,,,,,,,,,151.64121619984508,2026-06-03 09:25:53,SchrodingerBridge/exp/aaai2027_tokenizer_localization_l_e1_stylebranch_seed42_b44/full_eval/epoch_0002/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,aaai2027_inmortal,aaai2027_tokenizer_localization_l_e1_stylebranch_seed42_b44,1,0.6903039216597874,0.0,0.0,0.31939612688,,,,,,,,,93.35209690011106,2026-06-03 09:21:39,SchrodingerBridge/exp/aaai2027_tokenizer_localization_l_e1_stylebranch_seed42_b44/full_eval/epoch_0001/summary.json
